V	MHz
8.51282051282	77.99605127
8.5177045177	78.00711827
8.52258852259	78.03561541
8.52747252747	78.04606677
8.53235653236	78.0735759
8.53724053724	78.10074184
8.54212454212	78.11194758
8.54700854701	78.13952844
8.55189255189	78.15029161
8.55677655678	78.17747721
8.56166056166	78.20429987
8.56654456654	78.21507274
8.57142857143	78.24299568
8.57631257631	78.25358033
8.5811965812	78.28087667
8.58608058608	78.30840011
8.59096459096	78.31877719
8.59584859585	78.34623428
8.60073260073	78.35641696
8.60561660562	78.38353392
8.6105006105	78.41160436
8.61538461538	78.42208143
8.62026862027	78.44977163
8.62515262515	78.46005884
8.63003663004	78.48814967
8.63492063492	78.5152439
8.6398046398	78.52616222
8.64468864469	78.55382474
8.64957264957	78.56395901
8.65445665446	78.59149385
8.65934065934	78.61936771
8.66422466422	78.62933216
8.66910866911	78.6566011
8.67399267399	78.68127691
8.67887667888	78.6948315
8.68376068376	78.72318883
8.68864468864	78.73365334
8.69352869353	78.76133445
8.69841269841	78.78645644
8.7032967033	78.79934414
8.70818070818	78.82698113
8.71306471306	78.83725947
8.71794871795	78.86478117
8.72283272283	78.89014738
8.72771672772	78.90284349
8.7326007326	78.93021164
8.73748473748	78.94053595
8.74236874237	78.96871913
8.74725274725	78.99364274
8.75213675214	79.00599171
8.75702075702	79.03354761
8.7619047619	79.04449274
8.76678876679	79.07317973
8.77167277167	79.09881358
8.77655677656	79.11093797
8.78144078144	79.13954122
8.78632478632	79.14976197
8.79120879121	79.17738041
8.79609279609	79.20299161
8.80097680098	79.21549148
8.80586080586	79.24334175
8.81074481074	79.25364434
8.81562881563	79.28172401
8.82051282051	79.3079151
8.8253968254	79.31950941
8.83028083028	79.34712477
8.83516483516	79.35784921
8.84004884005	79.38641392
8.84493284493	79.41273213
8.84981684982	79.42461222
8.8547008547	79.45282643
8.85958485958	79.46332314
8.86446886447	79.49077532
8.86935286935	79.51718835
8.87423687424	79.52880024
8.87912087912	79.55643501
8.884004884	79.5667667
8.88888888889	79.59504699
8.89377289377	79.62114638
8.89865689866	79.63273423
8.90354090354	79.6605577
8.90842490842	79.67084297
8.91330891331	79.69746867
8.91819291819	79.72462084
8.92307692308	79.73630001
8.92796092796	79.76433181
8.93284493284	79.77455998
8.93772893773	79.80242792
8.94261294261	79.82967374
8.9474969475	79.84047151
8.95238095238	79.86840032
8.95726495726	79.87876113
8.96214896215	79.90664631
8.96703296703	79.93393872
8.97191697192	79.94470887
8.9768009768	79.97241299
8.98168498168	79.982544
8.98656898657	80.01041251
8.99145299145	80.03811566
8.99633699634	80.04942755
9.00122100122	80.07706364
9.0061050061	80.08760808
9.01098901099	80.11553434
9.01587301587	80.14296343
9.02075702076	80.15409161
9.02564102564	80.18139936
9.03052503052	80.19195165
9.03540903541	80.21912411
9.04029304029	80.24713729
9.04517704518	80.25760915
9.05006105006	80.28489067
9.05494505495	80.29518176
9.05982905983	80.32289074
9.06471306471	80.35008276
9.0695970696	80.36032567
9.07448107448	80.38763454
9.07936507937	80.41248324
9.08424908425	80.42624006
9.08913308913	80.45381631
9.09401709402	80.46459512
9.0989010989	80.49243791
9.10378510379	80.51741057
9.10866910867	80.53033719
9.11355311355	80.55825101
9.11843711844	80.56897619
9.12332112332	80.59654862
9.12820512821	80.62174758
9.13308913309	80.63466274
9.13797313797	80.66320925
9.14285714286	80.67320885
9.14774114774	80.70103625
9.15262515263	80.72680862
9.15750915751	80.73982155
9.16239316239	80.76750638
9.16727716728	80.77840941
9.17216117216	80.80611336
9.17704517705	80.83130801
9.18192918193	80.84427773
9.18681318681	80.87136994
9.1916971917	80.88205981
9.19658119658	80.9105363
9.20146520147	80.93537399
9.20634920635	80.94829833
9.21123321123	80.97579793
9.21611721612	80.98587554
9.221001221	81.01387685
9.22588522589	81.03809406
9.23076923077	81.05091046
9.23565323565	81.07959807
9.24053724054	81.09002939
9.24542124542	81.11743257
9.25030525031	81.14389537
9.25518925519	81.15625603
9.26007326007	81.18339644
9.26495726496	81.19400381
9.26984126984	81.22165757
9.27472527473	81.24827459
9.27960927961	81.26043435
9.28449328449	81.28794329
9.28937728938	81.29852588
9.29426129426	81.32640747
9.29914529915	81.35217726
9.30402930403	81.36421744
9.30891330891	81.39309801
9.3137973138	81.40336636
9.31868131868	81.43144026
9.32356532357	81.45763061
9.32844932845	81.46963583
9.33333333333	81.49771953
9.33821733822	81.50789474
9.3431013431	81.53504182
9.34798534799	81.56177471
9.35286935287	81.57379534
9.35775335775	81.60106712
9.36263736264	81.61194833
9.36752136752	81.63941979
9.37240537241	81.66582887
9.37728937729	81.67748215
9.38217338217	81.70340975
9.38705738706	81.71404646
9.39194139194	81.74261088
9.39682539683	81.76928789
9.40170940171	81.78061924
9.40659340659	81.80860586
9.41147741148	81.81941041
9.41636141636	81.84717495
9.42124542125	81.8739607
9.42612942613	81.88512023
9.43101343101	81.91357032
9.4358974359	81.92379479
9.44078144078	81.95141145
9.44566544567	81.97885929
9.45054945055	81.9898934
9.45543345543	82.01697732
9.46031746032	82.02768748
9.4652014652	82.05634378
9.47008547009	82.08404308
9.47496947497	82.09505256
9.47985347985	82.12266264
9.48473748474	82.13342851
9.48962148962	82.16137265
9.49450549451	82.1885687
9.49938949939	82.19914699
9.50427350427	82.22715571
9.50915750916	82.23761377
9.51404151404	82.26571085
9.51892551893	82.29296308
9.52380952381	82.30372214
9.52869352869	82.33139359
9.53357753358	82.34167163
9.53846153846	82.36897225
9.54334554335	82.39663486
9.54822954823	82.40739152
9.55311355311	82.43540473
9.557997558	82.44595021
9.56288156288	82.47413085
9.56776556777	82.50138676
9.57264957265	82.51191076
9.57753357753	82.53961558
9.58241758242	82.55028414
9.5873015873	82.57793726
9.59218559219	82.60592413
9.59706959707	82.61651262
9.60195360195	82.64407733
9.60683760684	82.65450077
9.61172161172	82.68229067
9.61660561661	82.70998647
9.62148962149	82.72076103
9.62637362637	82.74905417
9.63125763126	82.75929586
9.63614163614	82.7870624
9.64102564103	82.81499464
9.64590964591	82.82556542
9.65079365079	82.85278717
9.65567765568	82.8774744
9.66056166056	82.89104061
9.66544566545	82.91862468
9.67032967033	82.92897245
9.67521367521	82.95693858
9.6800976801	82.9817341
9.68498168498	82.9947857
9.68986568987	83.02219714
9.69474969475	83.03220299
9.69963369963	83.05993327
9.70451770452	83.08516788
9.7094017094	83.09876382
9.71428571429	83.12627821
9.71916971917	83.13677933
9.72405372405	83.16502396
9.72893772894	83.18962077
9.73382173382	83.20256757
9.73870573871	83.23069524
9.74358974359	83.24105124
9.74847374847	83.2689726
9.75335775336	83.29390275
9.75824175824	83.30724423
9.76312576313	83.33519186
9.76800976801	83.34545351
9.77289377289	83.37323551
9.77777777778	83.39905262
9.78266178266	83.41228906
9.78754578755	83.4407268
9.79242979243	83.45069515
9.79731379731	83.4785184
9.8021978022	83.50366812
9.80708180708	83.51652255
9.81196581197	83.54455314
9.81684981685	83.55513033
9.82173382173	83.58250985
9.82661782662	83.6078831
9.8315018315	83.62076398
9.83638583639	83.64855776
9.84126984127	83.65863047
9.84615384615	83.6861958
9.85103785104	83.71084417
9.85592185592	83.72383071
9.86080586081	83.7514654
9.86568986569	83.76191568
9.87057387057	83.78997373
9.87545787546	83.81567399
9.88034188034	83.82813529
9.88522588523	83.85578419
9.89010989011	83.86625898
9.89499389499	83.89388309
9.89987789988	83.92018543
9.90476190476	83.93246652
9.90964590965	83.95966786
9.91452991453	83.97017321
9.91941391941	83.99800161
9.9242979243	84.02380843
9.92918192918	84.03599502
9.93406593407	84.06436921
9.93894993895	84.0750885
9.94383394383	84.10265636
9.94871794872	84.12886948
9.9536019536	84.14109774
9.95848595849	84.16833248
9.96336996337	84.17899949
9.96825396825	84.20595704
9.97313797314	84.23302333
9.97802197802	84.24452018
9.98290598291	84.27185645
9.98778998779	84.28222607
9.99267399267	84.31012557
9.99755799756	84.3368304
10.0024420024	84.34773593
V	MHz
0.0	41.83875912
0.004884004884	41.85680848
0.00976800976801	41.87137253
0.014652014652	41.90855391
0.019536019536	41.94180998
0.02442002442	41.95939948
0.029304029304	41.99624163
0.034188034188	42.01027745
0.039072039072	42.04636845
0.043956043956	42.07887753
0.04884004884	42.09697297
0.0537240537241	42.13355664
0.0586080586081	42.14685624
0.0634920634921	42.18288917
0.0683760683761	42.21628851
0.0732600732601	42.23293094
0.0781440781441	42.26869484
0.0830280830281	42.28289129
0.0879120879121	42.31959127
0.0927960927961	42.35310317
0.0976800976801	42.36988156
0.102564102564	42.40576691
0.107448107448	42.4200264
0.112332112332	42.45597154
0.117216117216	42.48856757
0.1221001221	42.50456379
0.126984126984	42.54063746
0.131868131868	42.55430075
0.136752136752	42.59000352
0.141636141636	42.62300226
0.14652014652	42.63925577
0.151404151404	42.67436498
0.156288156288	42.68804899
0.161172161172	42.72238254
0.166056166056	42.75621126
0.17094017094	42.77245277
0.175824175824	42.80796721
0.180708180708	42.82174388
0.185592185592	42.8572181
0.190476190476	42.89031068
0.19536019536	42.90626768
0.200244200244	42.94085676
0.205128205128	42.95479502
0.210012210012	42.99010345
0.214896214896	43.02313477
0.21978021978	43.03895087
0.224664224664	43.07424608
0.229548229548	43.08736809
0.234432234432	43.12207522
0.239316239316	43.15500531
0.2442002442	43.1712672
0.249084249084	43.20658436
0.253968253968	43.21993638
0.258852258852	43.25418305
0.263736263736	43.28740493
0.26862026862	43.30250443
0.273504273504	43.33694552
0.278388278388	43.34996501
0.283272283272	43.38459065
0.288156288156	43.4174951
0.29304029304	43.43261717
0.297924297924	43.46686225
0.302808302808	43.47996908
0.307692307692	43.51370101
0.312576312576	43.54627638
0.31746031746	43.56000779
0.322344322344	43.5942966
0.327228327228	43.60765782
0.332112332112	43.64223611
0.336996336996	43.67523886
0.34188034188	43.68992103
0.346764346764	43.72406951
0.351648351648	43.73716674
0.356532356532	43.7708755
0.361416361416	43.80412576
0.3663003663	43.81852961
0.371184371184	43.85236955
0.376068376068	43.86540491
0.380952380952	43.89913885
0.385836385836	43.93163373
0.39072039072	43.94577068
0.395604395604	43.97957852
0.400488400488	43.99307665
0.405372405372	44.02726849
0.410256410256	44.05970874
0.41514041514	44.0738426
0.420024420024	44.10765189
0.424908424908	44.11977011
0.429792429792	44.15299145
0.434676434676	44.18518231
0.43956043956	44.19899515
0.444444444444	44.23234171
0.449328449328	44.24514521
0.454212454212	44.27798023
0.459096459096	44.31060495
0.46398046398	44.32390311
0.468864468864	44.35627113
0.473748473748	44.36868265
0.478632478632	44.4015825
0.483516483516	44.43411259
0.4884004884	44.44702269
0.493284493284	44.47995173
0.498168498168	44.4926375
0.503052503053	44.52537872
0.507936507937	44.55793785
0.512820512821	44.57054656
0.517704517705	44.60355058
0.522588522589	44.61595248
0.527472527473	44.64857069
0.532356532357	44.68055507
0.537240537241	44.6933302
0.542124542125	44.72515109
0.547008547009	44.73713414
0.551892551893	44.76987272
0.556776556777	44.80294721
0.561660561661	44.81531861
0.566544566545	44.84754363
0.571428571429	44.85976914
0.576312576313	44.89203206
0.581196581197	44.92402478
0.586080586081	44.93637267
0.590964590965	44.9680871
0.595848595849	44.97986611
0.600732600733	45.01184127
0.605616605617	45.04372819
0.610500610501	45.05578143
0.615384615385	45.0875328
0.620268620269	45.09969377
0.625152625153	45.13081045
0.630036630037	45.16117858
0.634920634921	45.17309605
0.639804639805	45.20521867
0.644688644689	45.23401629
0.649572649573	45.24923515
0.654456654457	45.28114373
0.659340659341	45.29326214
0.664224664225	45.32457491
0.669108669109	45.352655
0.673992673993	45.36808253
0.678876678877	45.39963985
0.683760683761	45.41174302
0.688644688645	45.44287018
0.693528693529	45.47119217
0.698412698413	45.48611017
0.703296703297	45.51688517
0.708180708181	45.52919698
0.713064713065	45.56086733
0.717948717949	45.58915336
0.722832722833	45.60413828
0.727716727717	45.63510739
0.732600732601	45.6472005
0.737484737485	45.67830683
0.742368742369	45.70577656
0.747252747253	45.72052576
0.752136752137	45.751102
0.757020757021	45.76287309
0.761904761905	45.7934759
0.766788766789	45.82148463
0.771672771673	45.83581873
0.776556776557	45.8662038
0.781440781441	45.87794601
0.786324786325	45.90777893
0.791208791209	45.93606393
0.796092796093	45.95000449
0.800976800977	45.98116094
0.805860805861	45.99275699
0.810744810745	46.02343347
0.815628815629	46.05118208
0.820512820513	46.06537486
0.825396825397	46.09493323
0.830280830281	46.10663068
0.835164835165	46.13709102
0.840048840049	46.16528213
0.844932844933	46.17888761
0.849816849817	46.20896304
0.854700854701	46.22042357
0.859584859585	46.25009429
0.864468864469	46.27881536
0.869352869353	46.29271385
0.874236874237	46.32309256
0.879120879121	46.33451383
0.884004884005	46.36453343
0.888888888889	46.39254249
0.893772893773	46.40605152
0.898656898657	46.43580303
0.903540903541	46.44696839
0.908424908425	46.47700092
0.913308913309	46.50463025
0.918192918193	46.51813779
0.923076923077	46.54767057
0.927960927961	46.55854158
0.932844932845	46.58806568
0.937728937729	46.61579853
0.942612942613	46.62810367
0.947496947497	46.65773257
0.952380952381	46.66908627
0.957264957265	46.69888173
0.962148962149	46.72678183
0.967032967033	46.73946759
0.971916971917	46.76887861
0.976800976801	46.78010959
0.981684981685	46.80926255
0.986568986569	46.83784454
0.991452991453	46.8502684
0.996336996337	46.87951501
1.00122100122	46.89075704
1.00610500611	46.91998137
1.01098901099	46.94802689
1.01587301587	46.9602644
1.02075702076	46.98965088
1.02564102564	47.00129002
1.03052503053	47.03087334
1.03540903541	47.0588337
1.04029304029	47.07108647
1.04517704518	47.10028045
1.05006105006	47.11085649
1.05494505495	47.13966971
1.05982905983	47.16769269
1.06471306471	47.1796146
1.0695970696	47.20854088
1.07448107448	47.21962778
1.07936507937	47.24823238
1.08424908425	47.2764653
1.08913308913	47.28797271
1.09401709402	47.316341
1.0989010989	47.32708601
1.10378510379	47.35547558
1.10866910867	47.38384317
1.11355311355	47.39555495
1.11843711844	47.42411152
1.12332112332	47.43527285
1.12820512821	47.46369804
1.13308913309	47.49165395
1.13797313797	47.50319998
1.14285714286	47.5316147
1.14774114774	47.54276914
1.15262515263	47.57083476
1.15750915751	47.59895067
1.16239316239	47.61014613
1.16727716728	47.63831688
1.17216117216	47.64915682
1.17704517705	47.67796687
1.18192918193	47.70666917
1.18681318681	47.71779369
1.1916971917	47.74626082
1.19658119658	47.757065
1.20146520147	47.78548305
1.20634920635	47.81345605
1.21123321123	47.82441604
1.21611721612	47.85200122
1.221001221	47.86280924
1.22588522589	47.89109304
1.23076923077	47.91918999
1.23565323565	47.9300531
1.24053724054	47.95810102
1.24542124542	47.96890837
1.25030525031	47.99662641
1.25518925519	48.02481549
1.26007326007	48.03612409
1.26495726496	48.06495556
1.26984126984	48.07576737
1.27472527473	48.10417975
1.27960927961	48.13237962
1.28449328449	48.14309974
1.28937728938	48.17118855
1.29426129426	48.19622181
1.29914529915	48.2100999
1.30402930403	48.23893188
1.30891330891	48.2493462
1.3137973138	48.2772316
1.31868131868	48.30279076
1.32356532357	48.31611403
1.32844932845	48.3439557
1.33333333333	48.3550427
1.33821733822	48.38360202
1.3431013431	48.40934596
1.34798534799	48.4229105
1.35286935287	48.45098711
1.35775335775	48.46203809
1.36263736264	48.4902275
1.36752136752	48.51533482
1.37240537241	48.52825823
1.37728937729	48.55655856
1.38217338217	48.56745052
1.38705738706	48.59544301
1.39194139194	48.62103583
1.39682539683	48.63411848
1.40170940171	48.66199397
1.40659340659	48.67276384
1.41147741148	48.70021654
1.41636141636	48.72630117
1.42124542125	48.73916766
1.42612942613	48.7675889
1.43101343101	48.77840543
1.4358974359	48.8067679
1.44078144078	48.83317017
1.44566544567	48.8459408
1.45054945055	48.87365434
1.45543345543	48.88485866
1.46031746032	48.91350273
1.4652014652	48.93979989
1.47008547009	48.95251217
1.47496947497	48.98097652
1.47985347985	48.99125573
1.48473748474	49.01970219
1.48962148962	49.04649609
1.49450549451	49.05923177
1.49938949939	49.08784484
1.50427350427	49.09886882
1.50915750916	49.12712204
1.51404151404	49.15432893
1.51892551893	49.16664538
1.52380952381	49.19465106
1.52869352869	49.20545285
1.53357753358	49.23380265
1.53846153846	49.26075135
1.54334554335	49.27315023
1.54822954823	49.30104187
1.55311355311	49.31207328
1.557997558	49.33982342
1.56288156288	49.36668306
1.56776556777	49.37802027
1.57264957265	49.40628677
1.57753357753	49.41739185
1.58241758242	49.44590513
1.5873015873	49.47332747
1.59218559219	49.48557829
1.59706959707	49.51374088
1.60195360195	49.52478367
1.60683760684	49.55309729
1.61172161172	49.58060027
1.61660561661	49.59263889
1.62148962149	49.6211962
1.62637362637	49.63148428
1.63125763126	49.65990401
1.63614163614	49.68753281
1.64102564103	49.69896554
1.64590964591	49.7276342
1.65079365079	49.7388407
1.65567765568	49.76754469
1.66056166056	49.79562676
1.66544566545	49.80712293
1.67032967033	49.83560538
1.67521367521	49.84664438
1.6800976801	49.87505708
1.68498168498	49.90235794
1.68986568987	49.91416249
1.69474969475	49.94252312
1.69963369963	49.95368615
1.70451770452	49.98204745
1.7094017094	50.00989635
1.71428571429	50.02133542
1.71916971917	50.04951751
1.72405372405	50.05996652
1.72893772894	50.0879252
1.73382173382	50.11657672
1.73870573871	50.12781291
1.74358974359	50.15634368
1.74847374847	50.16739375
1.75335775336	50.19594965
1.75824175824	50.22438358
1.76312576313	50.23537916
1.76800976801	50.26421824
1.77289377289	50.27471243
1.77777777778	50.3037619
1.78266178266	50.33189335
1.78754578755	50.34278411
1.79242979243	50.37125493
1.79731379731	50.3820957
1.8021978022	50.4107835
1.80708180708	50.44002698
1.81196581197	50.45126561
1.81684981685	50.47989989
1.82173382173	50.49107384
1.82661782662	50.51976282
1.8315018315	50.54849639
1.83638583639	50.55965063
1.84126984127	50.58789142
1.84615384615	50.59927268
1.85103785104	50.62840519
1.85592185592	50.65734336
1.86080586081	50.66824584
1.86568986569	50.69725779
1.87057387057	50.70821399
1.87545787546	50.73703543
1.88034188034	50.76458903
1.88522588523	50.77598372
1.89010989011	50.80584761
1.89499389499	50.81712716
1.89987789988	50.84678149
1.90476190476	50.87673735
1.90964590965	50.88788083
1.91452991453	50.91762232
1.91941391941	50.9284738
1.9242979243	50.9587122
1.92918192918	50.98838648
1.93406593407	50.99987934
1.93894993895	51.02977731
1.94383394383	51.05717153
1.94871794872	51.07155645
1.9536019536	51.10166239
1.95848595849	51.11362665
1.96336996337	51.14465168
1.96825396825	51.17247019
1.97313797314	51.18725866
1.97802197802	51.21791522
1.98290598291	51.22976217
1.98778998779	51.26033946
1.99267399267	51.28802014
1.99755799756	51.30257813
2.00244200244	51.33352723
2.00732600733	51.34553991
2.01221001221	51.37647064
2.01709401709	51.40402683
2.02197802198	51.41858501
2.02686202686	51.4493186
2.03174603175	51.46114448
2.03663003663	51.49123018
2.04151404151	51.52017636
2.0463980464	51.53477305
2.05128205128	51.56593415
2.05616605617	51.57809792
2.06105006105	51.6091963
2.06593406593	51.63792677
2.07081807082	51.65199904
2.0757020757	51.68326738
2.08058608059	51.69488069
2.08547008547	51.72616006
2.09035409035	51.75521878
2.09523809524	51.76917595
2.10012210012	51.80095802
2.10500610501	51.81215062
2.10989010989	51.84292928
2.11477411477	51.87249407
2.11965811966	51.88685845
2.12454212454	51.91815088
2.12942612943	51.93010618
2.13431013431	51.96095203
2.13919413919	51.99004996
2.14407814408	52.00394841
2.14896214896	52.03441421
2.15384615385	52.04638143
2.15873015873	52.07730951
2.16361416361	52.10586416
2.1684981685	52.11972776
2.17338217338	52.15015107
2.17826617827	52.1613431
2.18315018315	52.19157989
2.18803418803	52.22009232
2.19291819292	52.23277713
2.1978021978	52.26292702
2.20268620269	52.27474797
2.20757020757	52.30512039
2.21245421245	52.33385369
2.21733821734	52.3471769
2.22222222222	52.37720424
2.22710622711	52.3888396
2.23199023199	52.41878386
2.23687423687	52.44728406
2.24175824176	52.46052701
2.24664224664	52.48992454
2.25152625153	52.50133319
2.25641025641	52.53119106
2.26129426129	52.5596681
2.26617826618	52.57220647
2.27106227106	52.60229479
2.27594627595	52.61400764
2.28083028083	52.64390052
2.28571428571	52.67265932
2.2905982906	52.68513862
2.29548229548	52.71466964
2.30036630037	52.7261248
2.30525030525	52.75526902
2.31013431013	52.78360394
2.31501831502	52.79623492
2.3199023199	52.82584262
2.32478632479	52.83655779
2.32967032967	52.86574401
2.33455433455	52.89455549
2.33943833944	52.90633107
2.34432234432	52.93529863
2.34920634921	52.9462425
2.35409035409	52.97520083
2.35897435897	53.00420838
2.36385836386	53.0161592
2.36874236874	53.04554473
2.37362637363	53.05660133
2.37851037851	53.0859293
2.38339438339	53.11412957
2.38827838828	53.12581776
2.39316239316	53.15504283
2.39804639805	53.16559501
2.40293040293	53.19459467
2.40781440781	53.22314249
2.4126984127	53.23453011
2.41758241758	53.26305176
2.42246642247	53.27411405
2.42735042735	53.30330775
2.43223443223	53.33241832
2.43711843712	53.3432548
2.442002442	53.37206168
2.44688644689	53.38292074
2.45177045177	53.41177711
2.45665445665	53.44037697
2.46153846154	53.45130621
2.46642246642	53.47938443
2.47130647131	53.4906003
2.47619047619	53.51924945
2.48107448107	53.54786874
2.48595848596	53.55814832
2.49084249084	53.58644964
2.49572649573	53.61183305
2.50061050061	53.62533783
2.50549450549	53.65189782
2.51037851038	53.66315142
2.51526251526	53.69197607
2.52014652015	53.71784501
2.52503052503	53.73139896
2.52991452991	53.75997438
2.5347985348	53.77085787
2.53968253968	53.79890391
2.54456654457	53.82399969
2.54945054945	53.83782489
2.55433455433	53.8662126
2.55921855922	53.8770178
2.5641025641	53.90481423
2.56898656899	53.93039248
2.57387057387	53.94389718
2.57875457875	53.97160107
2.58363858364	53.98198392
2.58852258852	54.01057391
2.59340659341	54.03637241
2.59829059829	54.04943807
2.60317460317	54.0772178
2.60805860806	54.08820768
2.61294261294	54.11599204
2.61782661783	54.14128312
2.62271062271	54.15411961
2.62759462759	54.18159939
2.63247863248	54.19226491
2.63736263736	54.21995761
2.64224664225	54.24545593
2.64713064713	54.25817492
2.65201465201	54.28553332
2.6568986569	54.29597027
2.66178266178	54.3226954
2.66666666667	54.34899987
2.67155067155	54.36162355
2.67643467643	54.38960975
2.68131868132	54.39996728
2.6862026862	54.4274201
2.69108669109	54.45348629
2.69597069597	54.46555148
2.70085470085	54.49320494
2.70573870574	54.5034416
2.71062271062	54.53117817
2.71550671551	54.55727223
2.72039072039	54.56923495
2.72527472527	54.59715832
2.73015873016	54.60717914
2.73504273504	54.63424404
2.73992673993	54.66048323
2.74481074481	54.67276557
2.74969474969	54.70035229
2.75457875458	54.71100651
2.75946275946	54.7382063
2.76434676435	54.7643843
2.76923076923	54.77616149
2.77411477411	54.80310971
2.778998779	54.81349522
2.78388278388	54.8405585
2.78876678877	54.86647524
2.79365079365	54.87822792
2.79853479853	54.90519443
2.80341880342	54.91512792
2.8083028083	54.94197293
2.81318681319	54.96769236
2.81807081807	54.97850818
2.82295482295	55.00548688
2.82783882784	55.01613334
2.83272283272	55.04327919
2.83760683761	55.06941206
2.84249084249	55.0810119
2.84737484737	55.10815004
2.85225885226	55.11796339
2.85714285714	55.14476321
2.86202686203	55.17132981
2.86691086691	55.18233942
2.87179487179	55.20926164
2.87667887668	55.21957432
2.88156288156	55.24625027
2.88644688645	55.27256341
2.89133089133	55.28340398
2.89621489621	55.31031588
2.9010989011	55.32094503
2.90598290598	55.34824957
2.91086691087	55.37450383
2.91575091575	55.38530589
2.92063492063	55.41230739
2.92551892552	55.42207041
2.9304029304	55.44900928
2.93528693529	55.47489787
2.94017094017	55.48588813
2.94505494505	55.51273406
2.94993894994	55.52247588
2.95482295482	55.5489613
2.95970695971	55.57551744
2.96459096459	55.58574692
2.96947496947	55.61194595
2.97435897436	55.62183599
2.97924297924	55.64828227
2.98412698413	55.67490376
2.98901098901	55.68492815
2.99389499389	55.71180154
2.99877899878	55.72161027
3.00366300366	55.74827552
3.00854700855	55.77485076
3.01343101343	55.78464197
3.01831501832	55.81102327
3.0231990232	55.82139372
3.02808302808	55.8477728
3.03296703297	55.87371895
3.03785103785	55.88403188
3.04273504274	55.91030088
3.04761904762	55.92018926
3.0525030525	55.94643457
3.05738705739	55.97367225
3.06227106227	55.98342867
3.06715506716	56.00994616
3.07203907204	56.0334597
3.07692307692	56.04638483
3.08180708181	56.0730921
3.08669108669	56.08270828
3.09157509158	56.10864865
3.09645909646	56.13249229
3.10134310134	56.14509735
3.10622710623	56.17141455
3.11111111111	56.1813845
3.115995116	56.20757283
3.12087912088	56.23096138
3.12576312576	56.24344313
3.13064713065	56.26825717
3.13553113553	56.278602
3.14041514042	56.30522546
3.1452991453	56.3290877
3.15018315018	56.34171162
3.15506715507	56.36819999
3.15995115995	56.37852422
3.16483516484	56.40446904
3.16971916972	56.42798909
3.1746031746	56.44073599
3.17948717949	56.46754563
3.18437118437	56.47747745
3.18925518926	56.50367417
3.19413919414	56.52728089
3.19902319902	56.53966636
3.20390720391	56.5655913
3.20879120879	56.57605009
3.21367521368	56.60264741
3.21855921856	56.62660006
3.22344322344	56.63915187
3.22832722833	56.66525227
3.23321123321	56.67557617
3.2380952381	56.70180788
3.24297924298	56.7251527
3.24786324786	56.73759561
3.25274725275	56.7638708
3.25763125763	56.77338515
3.26251526252	56.79941063
3.2673992674	56.8231029
3.27228327228	56.8352044
3.27716727717	56.86091328
3.28205128205	56.87095186
3.28693528694	56.89624917
3.29181929182	56.92021271
3.2967032967	56.9322041
3.30158730159	56.95856685
3.30647130647	56.96839367
3.31135531136	56.99451939
3.31623931624	57.01800772
3.32112332112	57.02975602
3.32600732601	57.05525068
3.33089133089	57.06532645
3.33577533578	57.09121028
3.34065934066	57.11548323
3.34554334554	57.12710815
3.35042735043	57.15275096
3.35531135531	57.16269101
3.3601953602	57.18840093
3.36507936508	57.21281214
3.36996336996	57.22476564
3.37484737485	57.25082023
3.37973137973	57.26060473
3.38461538462	57.2864458
3.3894993895	57.31058215
3.39438339438	57.32182929
3.39926739927	57.34718467
3.40415140415	57.35709327
3.40903540904	57.38277542
3.41391941392	57.40729021
3.4188034188	57.41848946
3.42368742369	57.44384242
3.42857142857	57.45389817
3.43345543346	57.47935083
3.43833943834	57.50344402
3.44322344322	57.51417189
3.44810744811	57.53966513
3.45299145299	57.54973738
3.45787545788	57.57542189
3.46275946276	57.59986041
3.46764346764	57.61124332
3.47252747253	57.63705574
3.47741147741	57.64634032
3.4822954823	57.67175643
3.48717948718	57.69672372
3.49206349206	57.70758621
3.49694749695	57.73309444
3.50183150183	57.74301399
3.50671550672	57.7686242
3.5115995116	57.79309523
3.51648351648	57.80344383
3.52136752137	57.82977689
3.52625152625	57.83940223
3.53113553114	57.865712
3.53601953602	57.89042677
3.5409035409	57.90079291
3.54578754579	57.92650294
3.55067155067	57.93631602
3.55555555556	57.96163858
3.56043956044	57.98659383
3.56532356532	57.99705204
3.57020757021	58.02266987
3.57509157509	58.03269379
3.57997557998	58.05814617
3.58485958486	58.08317228
3.58974358974	58.09312263
3.59462759463	58.11886097
3.59951159951	58.12805371
3.6043956044	58.15334787
3.60927960928	58.17908476
3.61416361416	58.18921693
3.61904761905	58.2147239
3.62393162393	58.2246728
3.62881562882	58.25026386
3.6336996337	58.27566589
3.63858363858	58.28556448
3.64346764347	58.31142694
3.64835164835	58.32115288
3.65323565324	58.34679788
3.65811965812	58.37181508
3.663003663	58.3816329
3.66788766789	58.40696946
3.67277167277	58.41674458
3.67765567766	58.4425281
3.68253968254	58.46849956
3.68742368742	58.47840313
3.69230769231	58.50406965
3.69719169719	58.51368651
3.70207570208	58.53936839
3.70695970696	58.56486193
3.71184371184	58.57440518
3.71672771673	58.59966438
3.72161172161	58.60908573
3.7264957265	58.63450978
3.73137973138	58.65990694
3.73626373626	58.66959955
3.74114774115	58.69499512
3.74603174603	58.71768272
3.75091575092	58.72971224
3.7557997558	58.75519389
